joannezhao, 57146, Wed May 28 20:49:06 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 5

Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
[Avatar 3] Turn 93: (4, 7) AM_AVATAR_MOVE Direction: NORTH[Avatar 1] Turn 91: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 94: (8, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 95: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 96: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 98: (11, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 100: (9, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 99: (4, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 1] Turn 97: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 101: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 102: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 3] Turn 105: (4, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 106: (9, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 1] Turn 103: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 2] Turn 104: (11, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 107: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 108: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 109: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 110: (11, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 111: (3, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 112: (8, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 113: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 114: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 115: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 116: (11, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 117: (3, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 118: (8, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 119: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 120: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 123: (3, 8) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 2] Turn 122: (11, 7) AM_AVATAR_MOVE Direction: EAST[Avatar 1] Turn 121: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 124: (8, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 125: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 126: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 128: (11, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 129: (3, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 130: (8, 7) AM_AVATAR_MOVE Direction: NORTH[Avatar 1] Turn 127: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 131: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 132: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 136: (8, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 135: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 133: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 2] Turn 134: (11, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 137: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 138: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 140: (11, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 142: (8, 6) AM_AVATAR_MOVE Direction: NORTH

[Avatar 3] Turn 141: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 1] Turn 139: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 143: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 144: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 146: (11, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 147: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 148: (8, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 149: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 150: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 152: (11, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 1] Turn 151: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 154: (9, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 153: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 155: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 156: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 3] Turn 159: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 158: (11, 4) AM_AVATAR_MOVE Direction: EAST[Avatar 1] Turn 157: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 160: (9, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 161: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 162: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 163: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 164: (11, 4) AM_AVATAR_MOVE Direction: NORTH

[Avatar 4] Turn 166: (8, 5) AM_AVATAR_MOVE Direction: WEST[Avatar 3] Turn 165: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 167: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 168: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 171: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 169: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 4] Turn 172: (7, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 170: (11, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 173: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 174: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 176: (11, 2) AM_AVATAR_MOVE Direction: NORTH

[Avatar 3] Turn 177: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 1] Turn 175: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 178: (7, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 179: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 180: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 181: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 182: (11, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 183: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 184: (7, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 185: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 186: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 190: (6, 7) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 3] Turn 189: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 188: (10, 1) AM_AVATAR_MOVE Direction: NORTH[Avatar 1] Turn 187: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 191: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 192: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 195: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 194: (10, 0) AM_AVATAR_MOVE Direction: WEST

[Avatar 1] Turn 193: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 4] Turn 196: (6, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 197: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 198: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 200: (9, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 201: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 4] Turn 202: (5, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 1] Turn 199: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 203: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 204: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 208: (4, 8) AM_AVATAR_MOVE Direction: NORTH

[Avatar 1] Turn 205: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 2] Turn 206: (8, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 207: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 209: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 211: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 0] Turn 210: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 4] Turn 214: (4, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 213: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 212: (8, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 215: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 216: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 217: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 220: (4, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 218: (8, 2) AM_AVATAR_MOVE Direction: SOUTH[Avatar 3] Turn 219: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 221: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 222: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 223: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 224: (8, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 225: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 226: (3, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 227: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 228: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 229: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 230: (8, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 231: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 232: (3, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 233: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 234: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 235: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 236: (7, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 237: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 238: (3, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 239: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 240: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 242: (7, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 241: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 243: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 244: (3, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 245: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 246: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 247: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 248: (7, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 250: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 249: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 251: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 252: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 254: (7, 4) AM_AVATAR_MOVE Direction: EAST
