joannezhao, 36308, Wed May 28 20:59:50 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 4] Turn 94: (14, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 95: (0, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 96: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 97: (17, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 98: (1, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 99: (3, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 100: (13, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 101: (0, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 102: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 103: (16, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 104: (1, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 105: (3, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 106: (12, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 107: (1, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 108: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 109: (16, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 110: (0, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 111: (2, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 112: (12, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 113: (1, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 114: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 115: (16, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 116: (0, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 117: (2, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 118: (12, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 119: (1, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 120: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 121: (16, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 122: (0, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 123: (2, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 124: (11, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 125: (0, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 126: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 127: (16, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 128: (0, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 129: (1, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 130: (11, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 131: (0, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 132: (21, 12) AM_AVATAR_MOVE Direction: NULL

[Avatar 3] Turn 135: (1, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 133: (16, 11) AM_AVATAR_MOVE Direction: SOUTH[Avatar 2] Turn 134: (0, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 136: (11, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 137: (0, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 138: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 139: (16, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 140: (0, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 142: (11, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 141: (1, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 143: (0, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 144: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (17, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 146: (0, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 147: (1, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 148: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 149: (0, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 150: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 151: (17, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 152: (0, 15) AM_AVATAR_MOVE Direction: NORTH

[Avatar 3] Turn 153: (0, 9) AM_AVATAR_MOVE Direction: WEST[Avatar 4] Turn 154: (10, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 155: (0, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 156: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 157: (17, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 158: (0, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 159: (0, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 160: (10, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 161: (0, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 162: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 163: (18, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 164: (0, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 165: (0, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 166: (10, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 167: (1, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 168: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (18, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 170: (0, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 171: (0, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 172: (10, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 173: (1, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 174: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 176: (0, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 178: (10, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 177: (0, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 1] Turn 175: (18, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 179: (1, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 180: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 181: (19, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 182: (0, 13) AM_AVATAR_MOVE Direction: EAST

[Avatar 3] Turn 183: (0, 11) AM_AVATAR_MOVE Direction: SOUTH[Avatar 4] Turn 184: (10, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 185: (2, 0) AM_AVATAR_MOVE Direction: SOUTH
