joannezhao, 58510, Wed May 28 21:05:37 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 7
Sent AM_AVATAR_READY signal with AvatarID: 2


Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 4

Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 8Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 7] Turn 151: (3, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 152: (6, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 153: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 154: (16, 9) AM_AVATAR_MOVE Direction: WEST

[Avatar 2] Turn 155: (1, 18) AM_AVATAR_MOVE Direction: WEST[Avatar 3] Turn 156: (3, 9) AM_AVATAR_MOVE Direction: WEST


[Avatar 7] Turn 160: (4, 17) AM_AVATAR_MOVE Direction: NORTH[Avatar 4] Turn 157: (12, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 158: (1, 3) AM_AVATAR_MOVE Direction: SOUTH[Avatar 6] Turn 159: (13, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 161: (6, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 162: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 163: (16, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 164: (0, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 165: (2, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 166: (12, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 167: (1, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 169: (4, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 168: (12, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 170: (6, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 171: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 172: (16, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 173: (0, 18) AM_AVATAR_MOVE Direction: NORTH
