joannezhao, 56003, Wed May 28 21:01:50 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 6


Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 1] Turn 134: (16, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 135: (0, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 136: (2, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 137: (12, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 138: (1, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 139: (11, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 140: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 141: (16, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 142: (0, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 143: (2, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 144: (11, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 145: (0, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 146: (10, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 147: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 148: (16, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 149: (0, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 150: (1, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 151: (11, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 152: (0, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 153: (10, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 154: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 155: (16, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 156: (0, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 157: (1, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 158: (11, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 159: (0, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 160: (10, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 161: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 162: (16, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 163: (0, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 164: (1, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 165: (11, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 166: (0, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 167: (10, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 168: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (17, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 170: (0, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 171: (1, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 172: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 173: (0, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 174: (9, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 175: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 176: (17, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 177: (0, 15) AM_AVATAR_MOVE Direction: NORTH

[Avatar 3] Turn 178: (0, 9) AM_AVATAR_MOVE Direction: WEST[Avatar 4] Turn 179: (10, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 180: (0, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 181: (9, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 182: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 183: (17, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 184: (0, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 185: (0, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 186: (10, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 187: (0, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 188: (9, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 189: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 190: (18, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 191: (0, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 192: (0, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 193: (10, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 194: (1, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 195: (9, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 196: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 197: (18, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 198: (0, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 200: (10, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 199: (0, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 201: (1, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 202: (9, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 203: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 204: (18, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 205: (0, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 206: (0, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 207: (10, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 208: (1, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 209: (9, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 210: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 211: (19, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 212: (0, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 213: (0, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 214: (10, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 215: (2, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 216: (10, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 217: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 218: (19, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 219: (0, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 220: (0, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 221: (10, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 222: (2, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 223: (10, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 224: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 225: (18, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 227: (0, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 226: (0, 14) AM_AVATAR_MOVE Direction: EAST

[Avatar 4] Turn 228: (10, 10) AM_AVATAR_MOVE Direction: NORTH[Avatar 5] Turn 229: (1, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 230: (9, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 231: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 232: (17, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 233: (0, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 234: (1, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 235: (10, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 236: (1, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 237: (9, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 238: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 240: (0, 15) AM_AVATAR_MOVE Direction: EAST

[Avatar 3] Turn 241: (1, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 239: (17, 12) AM_AVATAR_MOVE Direction: SOUTH[Avatar 4] Turn 242: (11, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 243: (1, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 244: (9, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 245: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 246: (17, 13) AM_AVATAR_MOVE Direction: WEST
