joannezhao, 52489, Wed May 28 20:51:27 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 1

Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 2
[Avatar 0] Turn 96: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 97: (10, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 98: (16, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 99: (16, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 100: (9, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 101: (3, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 102: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 103: (9, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 104: (16, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 105: (17, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 106: (9, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 107: (3, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 108: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 109: (9, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 110: (16, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 111: (17, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 112: (9, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 113: (3, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 114: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 115: (9, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 116: (17, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 117: (17, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 118: (9, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 119: (3, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 120: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 121: (9, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 122: (18, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 123: (18, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 124: (9, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 125: (3, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 126: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 127: (9, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 128: (18, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 129: (18, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 130: (10, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 131: (3, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 132: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 133: (10, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 134: (19, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 135: (18, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 136: (10, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 137: (3, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 138: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 139: (10, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 140: (19, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 141: (18, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 142: (9, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 143: (4, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 144: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (9, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 146: (19, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 147: (18, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 148: (9, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 149: (4, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 150: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 151: (9, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 152: (19, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 153: (18, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 154: (9, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 155: (4, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 156: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 157: (9, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 158: (19, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 159: (18, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 160: (9, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 161: (4, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 162: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 163: (9, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 164: (19, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 165: (19, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 166: (10, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 167: (3, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 168: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (10, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 170: (19, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 171: (19, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 172: (11, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 173: (3, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 174: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 175: (11, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 176: (19, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 177: (19, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 178: (11, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 179: (2, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 180: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 181: (11, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 182: (19, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 183: (19, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 184: (11, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 185: (2, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 186: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 187: (11, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 188: (19, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 189: (19, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 190: (11, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 191: (2, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 192: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 193: (11, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 194: (19, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 195: (19, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 196: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 197: (2, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 198: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 199: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 200: (18, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 201: (19, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 202: (11, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 203: (2, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 204: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 205: (11, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 206: (18, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 207: (19, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 208: (11, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 209: (2, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 210: (8, 9) AM_AVATAR_MOVE Direction: NULL
