joannezhao, 47236, Wed May 28 20:49:10 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 5] Turn 131: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 132: (0, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 1] Turn 134: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 135: (11, 7) AM_AVATAR_MOVE Direction: SOUTH


[Avatar 4] Turn 137: (8, 8) AM_AVATAR_MOVE Direction: NORTH[Avatar 0] Turn 133: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 138: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 3] Turn 136: (3, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 139: (0, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 140: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 141: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 142: (11, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 143: (3, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 144: (8, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 145: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 146: (0, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 147: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 149: (11, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 1] Turn 148: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 3] Turn 150: (3, 9) AM_AVATAR_MOVE Direction: EAST[Avatar 4] Turn 151: (8, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 152: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 153: (0, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 154: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 155: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 3] Turn 157: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 2] Turn 156: (11, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 158: (8, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 159: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 160: (0, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 161: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 165: (8, 6) AM_AVATAR_MOVE Direction: NORTH

[Avatar 1] Turn 162: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 166: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 2] Turn 163: (11, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 164: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 167: (1, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 168: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 170: (11, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 171: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 172: (8, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 173: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 174: (2, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 175: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 178: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 177: (11, 5) AM_AVATAR_MOVE Direction: NORTH[Avatar 1] Turn 176: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 5] Turn 180: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 4] Turn 179: (9, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 181: (2, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 182: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 183: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 185: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 2] Turn 184: (11, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 186: (9, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 187: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 188: (2, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 189: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 190: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 191: (11, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 194: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 192: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 193: (8, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 195: (3, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 196: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 200: (7, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 198: (11, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 201: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 3] Turn 199: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 1] Turn 197: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 202: (3, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 205: (11, 2) AM_AVATAR_MOVE Direction: NORTH

[Avatar 4] Turn 207: (7, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 206: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 203: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 204: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 5] Turn 208: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 209: (4, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 210: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 214: (7, 7) AM_AVATAR_MOVE Direction: WEST


[Avatar 3] Turn 213: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 211: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 2] Turn 212: (11, 1) AM_AVATAR_MOVE Direction: WEST[Avatar 5] Turn 215: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 216: (5, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 217: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 219: (10, 1) AM_AVATAR_MOVE Direction: NORTH

[Avatar 3] Turn 220: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 222: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 221: (6, 7) AM_AVATAR_MOVE Direction: SOUTH[Avatar 1] Turn 218: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 223: (6, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 224: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 225: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 226: (10, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 228: (6, 8) AM_AVATAR_MOVE Direction: WEST[Avatar 3] Turn 227: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 229: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 230: (6, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 231: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 232: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 2] Turn 233: (9, 0) AM_AVATAR_MOVE Direction: WEST

