joannezhao, 37946, Wed May 28 20:52:31 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 4

Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 2Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 4] Turn 100: (10, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 101: (2, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 102: (10, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 103: (8, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 104: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 105: (10, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 106: (16, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 107: (16, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 108: (10, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 109: (3, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 110: (10, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 111: (8, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 112: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 113: (10, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 114: (16, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 115: (16, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 117: (3, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 116: (10, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 118: (10, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 119: (8, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 120: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 121: (10, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 122: (16, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 123: (16, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 124: (10, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 125: (3, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 126: (10, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 127: (8, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 128: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 129: (10, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 130: (16, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 131: (16, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 132: (9, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 133: (3, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 134: (9, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 135: (8, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 136: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 137: (9, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 138: (16, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 139: (17, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 140: (9, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 141: (3, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 142: (9, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 143: (8, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 144: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (9, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 146: (16, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 147: (17, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 148: (9, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 149: (3, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 150: (9, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 151: (8, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 152: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 153: (9, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 154: (17, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 155: (17, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 156: (9, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 157: (3, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 158: (9, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 159: (9, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 160: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 161: (9, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 162: (18, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 163: (18, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 164: (9, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 165: (3, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 166: (9, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 167: (9, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 168: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (9, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 170: (18, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 171: (18, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 172: (10, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 173: (3, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 174: (10, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 175: (9, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 176: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 177: (10, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 178: (19, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 179: (18, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 180: (10, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 181: (3, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 182: (10, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 183: (9, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 184: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 185: (10, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 186: (19, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 187: (18, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 188: (9, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 189: (4, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 190: (9, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 191: (9, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 192: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 193: (9, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 194: (19, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 195: (18, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 196: (9, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 197: (4, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 198: (9, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 199: (9, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 200: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 201: (9, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 202: (19, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 203: (18, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 204: (9, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 205: (4, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 206: (9, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 207: (9, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 208: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 209: (9, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 210: (19, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 211: (18, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 212: (9, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 213: (4, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 214: (9, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 215: (9, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 216: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (9, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 218: (19, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 219: (19, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 220: (10, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 221: (3, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 222: (10, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 223: (9, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 224: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 225: (10, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 226: (19, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 227: (19, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 228: (11, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 229: (3, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 230: (11, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 231: (9, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 232: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 233: (11, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 234: (19, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 235: (19, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 236: (11, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 237: (2, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 238: (11, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 239: (8, 17) AM_AVATAR_MOVE Direction: NORTH
