joannezhao, 58972, Wed May 28 21:03:48 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 4


Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 2
[Avatar 0] Turn 104: (21, 12) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 105: (16, 8) AM_AVATAR_MOVE Direction: SOUTH[Avatar 2] Turn 106: (0, 19) AM_AVATAR_MOVE Direction: WEST

[Avatar 4] Turn 108: (15, 12) AM_AVATAR_MOVE Direction: NORTH[Avatar 3] Turn 107: (3, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 109: (0, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 110: (13, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 111: (3, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 112: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 113: (16, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 114: (0, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 115: (3, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 116: (15, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 117: (0, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 118: (13, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 119: (3, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 120: (21, 12) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 121: (17, 8) AM_AVATAR_MOVE Direction: SOUTH[Avatar 2] Turn 122: (0, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 123: (3, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 124: (14, 11) AM_AVATAR_MOVE Direction: WEST

[Avatar 5] Turn 125: (0, 3) AM_AVATAR_MOVE Direction: NORTH[Avatar 6] Turn 126: (13, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 127: (3, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 128: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 129: (17, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 130: (1, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 131: (3, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 132: (13, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 133: (0, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 134: (13, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 135: (3, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 136: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 137: (16, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 138: (1, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 139: (3, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 140: (12, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 141: (1, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 142: (13, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 143: (4, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 144: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (16, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 146: (0, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 147: (2, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 148: (12, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 149: (1, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 150: (12, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 151: (4, 17) AM_AVATAR_MOVE Direction: SOUTH
