joannezhao, 42597, Wed May 28 20:53:04 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 2

Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 8



Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 0] Turn 207: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 208: (9, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 209: (19, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 210: (18, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 211: (9, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 214: (9, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 213: (9, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 212: (4, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 215: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 216: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (9, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 218: (19, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 219: (18, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 220: (9, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 221: (4, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 222: (9, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 223: (9, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 224: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 225: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 226: (9, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 227: (19, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 228: (18, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 229: (9, 6) AM_AVATAR_MOVE Direction: EAST
