joannezhao, 60504, Wed May 28 20:54:11 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 1] Turn 163: (15, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 164: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 165: (15, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 166: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 167: (14, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 168: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (13, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 170: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 171: (12, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 172: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 173: (12, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 174: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 175: (12, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 176: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 177: (11, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 178: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 179: (11, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 180: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 181: (11, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 182: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 183: (11, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 184: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 185: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 186: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 187: (10, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 188: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 189: (10, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 190: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 191: (10, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 192: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 193: (10, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 194: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 195: (10, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 196: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 197: (10, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 198: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 199: (10, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 200: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 201: (10, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 202: (21, 12) AM_AVATAR_MOVE Direction: NULL
