joannezhao, 54002, Wed May 28 05:34:57 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 2] Turn 134: (22, 34) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 135: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 136: (24, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 137: (22, 33) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 138: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 139: (24, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 140: (22, 33) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 141: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 142: (24, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 143: (22, 33) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 144: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (24, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 146: (23, 33) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 147: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 148: (25, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 149: (23, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 150: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 151: (25, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 152: (23, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 153: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 154: (24, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 155: (23, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 156: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 157: (23, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 158: (24, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 159: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 160: (23, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 161: (24, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 162: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 163: (23, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 164: (24, 32) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 165: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 166: (22, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 167: (24, 33) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 168: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (22, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 170: (25, 33) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 171: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 172: (22, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 173: (25, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 174: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 175: (22, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 176: (25, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 177: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 178: (22, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 179: (25, 31) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 180: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 181: (21, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 182: (25, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 183: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 184: (21, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 185: (26, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 186: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 187: (21, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 188: (26, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 189: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 190: (21, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 191: (26, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 192: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 193: (21, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 194: (26, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 195: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 196: (20, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 197: (26, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 198: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 199: (19, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 200: (26, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 201: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 202: (18, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 203: (26, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 204: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 205: (18, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 206: (25, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 207: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 208: (18, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 209: (25, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 210: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 211: (18, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 212: (25, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 213: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 214: (19, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 215: (25, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 216: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (19, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 218: (26, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 219: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 220: (19, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 221: (26, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 222: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 223: (20, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 224: (27, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 225: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 226: (20, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 227: (27, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 228: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 229: (20, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 230: (27, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 231: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 232: (20, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 233: (27, 26) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 234: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 235: (19, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 236: (28, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 237: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 238: (18, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 239: (28, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 240: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 241: (17, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 242: (28, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 243: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 244: (17, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 245: (28, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 246: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 247: (16, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 248: (27, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 249: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 250: (16, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 251: (27, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 252: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 253: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 254: (26, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 255: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 256: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 257: (26, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 258: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 259: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 260: (25, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 261: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 262: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 263: (25, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 264: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 265: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 266: (25, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 267: (16, 2) AM_AVATAR_MOVE Direction: NULL
