joannezhao, 36727, Wed May 28 06:25:03 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 4


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 7
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 7] Turn 143: (15, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 144: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (4, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 146: (25, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 147: (15, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 148: (11, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 149: (25, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 150: (25, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 151: (15, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 152: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 155: (16, 28) AM_AVATAR_MOVE Direction: NORTH

[Avatar 5] Turn 157: (25, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 159: (15, 13) AM_AVATAR_MOVE Direction: EAST

[Avatar 1] Turn 153: (4, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 154: (25, 2) AM_AVATAR_MOVE Direction: WEST[Avatar 4] Turn 156: (11, 9) AM_AVATAR_MOVE Direction: SOUTH[Avatar 6] Turn 158: (25, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 160: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 161: (3, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 163: (16, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 162: (24, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 166: (25, 27) AM_AVATAR_MOVE Direction: NORTH

[Avatar 5] Turn 165: (26, 18) AM_AVATAR_MOVE Direction: SOUTH[Avatar 4] Turn 164: (11, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 167: (15, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 168: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (3, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 170: (23, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 171: (17, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 172: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 173: (26, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 174: (25, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 175: (15, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 176: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 177: (3, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 178: (23, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 179: (17, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 180: (11, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 182: (24, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 181: (26, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 183: (15, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 184: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 185: (3, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 186: (22, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 187: (17, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 188: (12, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 189: (26, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 190: (24, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 191: (15, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 192: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 193: (2, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 194: (22, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 195: (18, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 196: (12, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 197: (26, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 198: (24, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 199: (15, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 200: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 201: (2, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 202: (22, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 203: (18, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 204: (13, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 205: (26, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 206: (23, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 207: (15, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 208: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 209: (2, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 210: (22, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 211: (18, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 212: (13, 11) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 6] Turn 214: (22, 27) AM_AVATAR_MOVE Direction: WEST[Avatar 5] Turn 213: (26, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 215: (16, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 216: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (2, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 218: (23, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 219: (19, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 220: (13, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 221: (26, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 222: (21, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 223: (16, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 224: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 225: (3, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 226: (23, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 227: (19, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 228: (12, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 229: (26, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 230: (21, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 231: (16, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 232: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 233: (3, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 234: (23, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 235: (19, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 236: (12, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 237: (26, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 238: (21, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 239: (17, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 240: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 241: (3, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 246: (21, 26) AM_AVATAR_MOVE Direction: WEST

[Avatar 3] Turn 243: (19, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 245: (26, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 244: (12, 13) AM_AVATAR_MOVE Direction: SOUTH[Avatar 2] Turn 242: (23, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 247: (17, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 248: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 249: (3, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 250: (23, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 251: (19, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 252: (12, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 253: (25, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 254: (21, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 255: (17, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 256: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 257: (3, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 258: (23, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 259: (20, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 261: (24, 15) AM_AVATAR_MOVE Direction: WEST

[Avatar 6] Turn 262: (21, 26) AM_AVATAR_MOVE Direction: EAST[Avatar 4] Turn 260: (12, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 263: (17, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 264: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 265: (3, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 266: (23, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 267: (20, 28) AM_AVATAR_MOVE Direction: NORTH
