joannezhao, 53795, Wed May 28 06:20:07 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 4

Sent AM_AVATAR_READY signal with AvatarID: 5

Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 2Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 3] Turn 185: (23, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 186: (30, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 187: (6, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 188: (20, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 189: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 190: (33, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 191: (1, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 193: (30, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 192: (23, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 194: (6, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 195: (20, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 196: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 197: (33, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 198: (1, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 199: (24, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 200: (30, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 201: (6, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 202: (20, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 203: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 204: (33, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 205: (2, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 208: (6, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 207: (30, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 206: (24, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 209: (20, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 210: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 211: (33, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 212: (2, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 213: (25, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 214: (30, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 215: (6, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 216: (21, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 217: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 218: (33, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 219: (2, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 220: (25, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 221: (30, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 222: (5, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 223: (21, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 224: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 225: (33, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 226: (2, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 227: (26, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 228: (31, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 229: (5, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 230: (20, 4) AM_AVATAR_MOVE Direction: WEST
