joannezhao, 51916, Wed May 28 03:43:51 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 4


Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 3

Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 6
[Avatar 4] Turn 140: (26, 10) AM_AVATAR_MOVE Direction: NORTH[Avatar 3] Turn 139: (12, 25) AM_AVATAR_MOVE Direction: NORTH

[Avatar 5] Turn 141: (6, 12) AM_AVATAR_MOVE Direction: NORTH[Avatar 6] Turn 142: (3, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 143: (24, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 144: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (18, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 146: (12, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 147: (12, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 148: (26, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 149: (6, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 150: (4, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 151: (24, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 152: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 153: (18, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 154: (12, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 155: (11, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 156: (26, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 157: (7, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 158: (4, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 159: (24, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 160: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 161: (17, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 162: (12, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 163: (11, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 164: (26, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 165: (7, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 166: (4, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 167: (24, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 168: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (17, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 170: (11, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 171: (11, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 172: (26, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 173: (7, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 174: (4, 2) AM_AVATAR_MOVE Direction: EAST
