joannezhao, 44362, Wed May 28 05:42:52 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 0] Turn 0: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 7367: (11, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7368: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7369: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7370: (11, 38) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7371: (12, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7372: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7373: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7374: (11, 37) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7375: (13, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7376: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7377: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7378: (11, 38) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7379: (14, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7380: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7381: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7382: (12, 38) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7383: (15, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7384: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7385: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7386: (12, 37) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7387: (16, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7388: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7389: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7390: (13, 37) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7391: (16, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7392: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7393: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7394: (14, 37) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7395: (16, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7396: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7397: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7398: (14, 36) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 7399: (17, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7400: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7401: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7402: (13, 36) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 7403: (17, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7404: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7405: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7406: (12, 36) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 7407: (17, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7408: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7409: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7410: (11, 36) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 7411: (18, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7412: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7413: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7414: (10, 36) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7415: (18, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7416: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7417: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7418: (10, 37) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7419: (19, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7420: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7421: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7422: (10, 38) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 7423: (19, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7424: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7425: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7426: (9, 38) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7427: (19, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7428: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7429: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7430: (9, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7431: (19, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7432: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7433: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7434: (10, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7435: (19, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7436: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7437: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7438: (11, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7439: (19, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7440: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7441: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7442: (12, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7443: (19, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7444: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7445: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7446: (13, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7447: (19, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7448: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7449: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7450: (14, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7451: (19, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7452: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7453: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7454: (15, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7455: (19, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7456: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7457: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7458: (16, 39) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7459: (19, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7460: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7461: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7462: (16, 38) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7463: (19, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7464: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7465: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7466: (17, 38) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7467: (19, 20) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7468: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7469: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7470: (17, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7471: (20, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7472: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7473: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7474: (18, 39) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7475: (20, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7476: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7477: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7478: (18, 38) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7479: (20, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7480: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7481: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7482: (18, 37) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7483: (20, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7484: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7485: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7486: (18, 36) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7487: (21, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7488: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7489: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7490: (18, 35) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7491: (21, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7492: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7493: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7494: (18, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 7495: (21, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7496: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7497: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7498: (17, 34) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7499: (21, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7500: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7501: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7502: (17, 33) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7503: (21, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7504: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7505: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7506: (18, 33) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7507: (21, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7508: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7509: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7510: (19, 33) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7511: (21, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7512: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7513: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7514: (19, 34) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7515: (22, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7516: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7517: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7518: (19, 35) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7519: (22, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 7520: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7521: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7522: (20, 35) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7523: (21, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7524: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7525: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7526: (20, 34) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7527: (21, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7528: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7529: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7530: (21, 34) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7531: (22, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7532: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7533: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7534: (22, 34) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7535: (23, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7536: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7537: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7538: (22, 35) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7539: (23, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7540: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7541: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7542: (22, 36) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 7543: (23, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7544: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7545: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7546: (21, 36) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7547: (24, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7548: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7549: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7550: (21, 37) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7551: (25, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7552: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7553: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7554: (21, 38) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 7555: (26, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7556: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7557: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7558: (20, 38) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7559: (26, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7560: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7561: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7562: (20, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7563: (26, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7564: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7565: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7566: (21, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7567: (27, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7568: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7569: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7570: (22, 39) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7571: (27, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7572: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7573: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7574: (22, 38) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7575: (27, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7576: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7577: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7578: (22, 37) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7579: (28, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7580: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7581: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7582: (23, 37) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7583: (28, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7584: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7585: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7586: (24, 37) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7587: (29, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7588: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7589: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7590: (25, 37) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7591: (29, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7592: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7593: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7594: (25, 36) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7595: (29, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 7596: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7597: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7598: (25, 37) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7599: (28, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 7600: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7601: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7602: (25, 38) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 7603: (27, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7604: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7605: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7606: (24, 38) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 7607: (27, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7608: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7609: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7610: (24, 38) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7611: (27, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 7612: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7613: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7614: (24, 39) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7615: (26, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7616: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7617: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7618: (24, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7619: (27, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7620: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7621: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7622: (25, 39) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7623: (27, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 7624: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7625: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7626: (25, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7627: (26, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7628: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7630: (26, 39) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 7629: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 7631: (26, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7632: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7633: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7634: (26, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7635: (27, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7636: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7637: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7638: (27, 39) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7639: (28, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7640: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7641: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7642: (27, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7643: (28, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7644: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7645: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7646: (28, 39) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7647: (29, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7648: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7649: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7650: (28, 39) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7651: (30, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7652: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7653: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7654: (28, 38) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7655: (30, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 7656: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7657: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7658: (29, 38) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7659: (29, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7660: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7661: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7662: (29, 39) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 7663: (29, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7664: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7665: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7666: (29, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7667: (29, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 7668: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7669: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7670: (30, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7671: (28, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 7672: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7673: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7674: (31, 39) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7675: (28, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7676: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7677: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7678: (31, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7679: (29, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7680: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7681: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7682: (32, 39) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7683: (30, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7684: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7685: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7686: (32, 39) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 7687: (31, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 7688: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 7689: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 7690: (33, 39) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 7691: (32, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 7692: (26, 15) AM_AVATAR_MOVE Direction: NULL
