joannezhao, 56887, Wed May 28 04:45:06 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 7
[Avatar 3] Turn 107: (27, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 108: (7, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 109: (5, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 110: (10, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 111: (2, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 112: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 113: (22, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 114: (5, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 115: (27, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 116: (7, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 117: (5, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 118: (10, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 119: (2, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 120: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 121: (23, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 122: (5, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 123: (27, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 124: (6, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 125: (4, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 126: (10, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 127: (2, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 128: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 129: (23, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 130: (5, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 131: (27, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 132: (6, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 133: (4, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 134: (9, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 135: (2, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 136: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 137: (23, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 138: (5, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 139: (27, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 140: (5, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 141: (3, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 142: (9, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 143: (2, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 144: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (23, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 146: (4, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 147: (26, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 148: (5, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 149: (3, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 150: (9, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 151: (2, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 152: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 153: (23, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 154: (4, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 155: (26, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 156: (5, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 157: (2, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 158: (9, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 159: (2, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 160: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 161: (22, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 162: (4, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 163: (26, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 164: (5, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 165: (2, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 166: (8, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 167: (2, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 168: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (21, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 170: (4, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 171: (26, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 172: (4, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 173: (2, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 174: (8, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 175: (2, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 176: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 177: (20, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 178: (4, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 179: (26, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 180: (4, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 181: (2, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 182: (7, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 183: (2, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 184: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 185: (20, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 186: (4, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 187: (26, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 188: (3, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 189: (2, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 190: (6, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 191: (2, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 192: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 193: (20, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 195: (26, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 194: (5, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 197: (1, 10) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 6] Turn 198: (6, 7) AM_AVATAR_MOVE Direction: NORTH[Avatar 4] Turn 196: (3, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 199: (2, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 200: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 201: (20, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 202: (6, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 203: (27, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 204: (3, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 205: (1, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 206: (6, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 207: (2, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 208: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 209: (20, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 210: (6, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 211: (27, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 212: (3, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 213: (0, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 214: (5, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 215: (2, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 216: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (20, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 218: (6, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 219: (28, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 220: (4, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 221: (0, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 222: (5, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 223: (3, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 224: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 225: (20, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 226: (7, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 227: (28, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 228: (4, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 229: (0, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 230: (5, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 231: (3, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 232: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 233: (20, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 234: (7, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 235: (28, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 236: (3, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 237: (0, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 238: (4, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 239: (3, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 240: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 241: (20, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 243: (29, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 242: (6, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 245: (0, 9) AM_AVATAR_MOVE Direction: WEST

[Avatar 4] Turn 244: (2, 19) AM_AVATAR_MOVE Direction: NORTH[Avatar 6] Turn 246: (3, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 247: (2, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 248: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 249: (20, 0) AM_AVATAR_MOVE Direction: EAST
