joannezhao, 55619, Wed May 28 04:36:19 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 6


Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
[Avatar 3] Turn 101: (29, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 102: (25, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 103: (15, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 104: (1, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 105: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 106: (13, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 107: (4, 31) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 108: (28, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 109: (26, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 110: (14, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 111: (1, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 112: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 113: (13, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 114: (4, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 115: (27, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 116: (26, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 117: (14, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 118: (1, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 119: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 120: (13, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 121: (4, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 122: (26, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 123: (26, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 124: (14, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 125: (1, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 126: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 127: (13, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 128: (5, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 129: (25, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 130: (26, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 131: (14, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 132: (2, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 133: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 134: (12, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 135: (5, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 136: (24, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 137: (25, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 138: (14, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 139: (2, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 140: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 141: (12, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 142: (6, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 143: (24, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 144: (25, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 145: (14, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 146: (2, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 147: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 148: (12, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 149: (6, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 150: (24, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 151: (25, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 152: (13, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 153: (3, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 154: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 155: (11, 9) AM_AVATAR_MOVE Direction: WEST

[Avatar 3] Turn 157: (24, 13) AM_AVATAR_MOVE Direction: NORTH[Avatar 2] Turn 156: (7, 30) AM_AVATAR_MOVE Direction: NORTH

[Avatar 5] Turn 159: (12, 13) AM_AVATAR_MOVE Direction: WEST[Avatar 4] Turn 158: (24, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 160: (3, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 161: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 162: (11, 9) AM_AVATAR_MOVE Direction: SOUTH
