joannezhao, 36718, Wed May 28 03:39:35 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 6


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 2Sent AM_AVATAR_READY signal with AvatarID: 4
[Avatar 6] Turn 118: (3, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 119: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 120: (18, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 121: (11, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 122: (12, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 123: (26, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 124: (6, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 125: (3, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 126: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 127: (18, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 128: (12, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 129: (12, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 130: (26, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 131: (6, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 132: (4, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 133: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 134: (18, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 135: (12, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 136: (11, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 137: (26, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 138: (7, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 139: (4, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 140: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 141: (17, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 142: (12, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 143: (11, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 144: (26, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 145: (7, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 146: (4, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 147: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 148: (17, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 149: (11, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 150: (11, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 151: (26, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 152: (7, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 153: (4, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 154: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 155: (17, 9) AM_AVATAR_MOVE Direction: SOUTH
