joannezhao, 40004, Wed May 28 03:48:03 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 8
Sent AM_AVATAR_READY signal with AvatarID: 5

Sent AM_AVATAR_READY signal with AvatarID: 2


Sent AM_AVATAR_READY signal with AvatarID: 7
Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 1
[Avatar 0] Turn 90: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 91: (20, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 92: (10, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 93: (13, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 94: (25, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 95: (7, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 96: (1, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 97: (21, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 98: (16, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 99: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 100: (20, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 101: (10, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 102: (13, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 103: (26, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 104: (7, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 105: (1, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 106: (21, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 107: (16, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 108: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 109: (21, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 110: (11, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 111: (13, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 112: (26, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 113: (7, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 114: (2, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 115: (22, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 116: (16, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 117: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 118: (21, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 119: (11, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 120: (13, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 121: (26, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 122: (7, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 123: (2, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 124: (22, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 125: (16, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 126: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 127: (20, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 128: (11, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 129: (13, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 130: (26, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 131: (7, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 132: (2, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 133: (23, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 134: (16, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 135: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 136: (19, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 137: (11, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 138: (13, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 139: (26, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 140: (6, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 141: (3, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 142: (23, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 143: (15, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 144: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (18, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 146: (11, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 147: (13, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 148: (26, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 149: (6, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 150: (3, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 151: (23, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 152: (14, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 153: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 154: (18, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 155: (11, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 156: (12, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 157: (26, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 158: (6, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 159: (3, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 160: (24, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 161: (14, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 162: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 163: (18, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 164: (12, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 167: (6, 12) AM_AVATAR_MOVE Direction: EAST

[Avatar 3] Turn 165: (12, 25) AM_AVATAR_MOVE Direction: WEST[Avatar 4] Turn 166: (26, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 168: (4, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 169: (24, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 170: (14, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 171: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 172: (18, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 173: (12, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 174: (11, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 175: (26, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 176: (7, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 177: (4, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 178: (24, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 179: (14, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 180: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 181: (17, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 182: (12, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 183: (11, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 184: (26, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 185: (7, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 186: (4, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 187: (24, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 188: (14, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 189: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 190: (17, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 191: (11, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 192: (11, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 193: (26, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 195: (4, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 194: (7, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 196: (25, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 197: (14, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 198: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 199: (17, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 200: (10, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 201: (11, 26) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 202: (26, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 203: (7, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 204: (5, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 205: (25, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 206: (13, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 207: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 208: (17, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 209: (10, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 210: (11, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 211: (26, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 212: (7, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 213: (5, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 214: (24, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 215: (13, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 216: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (17, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 218: (10, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 219: (10, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 220: (26, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 221: (7, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 222: (5, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 223: (24, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 224: (13, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 225: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 226: (17, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 227: (10, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 228: (10, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 229: (27, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 230: (7, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 231: (5, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 232: (24, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 233: (12, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 234: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 235: (17, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 236: (10, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 237: (10, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 238: (27, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 239: (7, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 240: (5, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 241: (23, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 242: (12, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 243: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 244: (17, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 245: (11, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 246: (10, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 247: (27, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 248: (8, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 249: (5, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 250: (22, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 251: (12, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 252: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 253: (18, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 254: (11, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 255: (10, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 256: (27, 7) AM_AVATAR_MOVE Direction: NORTH
