joannezhao, 44282, Wed May 28 04:57:56 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 7

Sent AM_AVATAR_READY signal with AvatarID: 6

Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 8
[Avatar 5] Turn 176: (7, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 177: (18, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 178: (27, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 179: (12, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 180: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 181: (21, 33) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 182: (12, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 183: (21, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 184: (10, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 185: (7, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 186: (18, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 187: (27, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 188: (12, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 189: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 190: (22, 33) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 191: (11, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 192: (20, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 193: (10, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 194: (7, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 195: (18, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 196: (26, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 197: (12, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 198: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 199: (22, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 200: (11, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 201: (19, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 202: (11, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 203: (6, 4) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 6] Turn 204: (17, 24) AM_AVATAR_MOVE Direction: WEST[Avatar 7] Turn 205: (25, 21) AM_AVATAR_MOVE Direction: WEST
