joannezhao, 57467, Tue May 27 13:48:43 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 1] Turn 147: (87, 92) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 148: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 149: (87, 92) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 150: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 151: (86, 92) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 152: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 153: (86, 92) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 154: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 155: (86, 92) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 156: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 157: (86, 93) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 158: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 159: (85, 93) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 160: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 161: (85, 93) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 162: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 163: (85, 93) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 164: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 165: (85, 94) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 166: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 167: (85, 94) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 168: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (85, 94) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 170: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 171: (85, 94) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 172: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 173: (85, 93) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 174: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 175: (86, 93) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 176: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 177: (86, 94) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 178: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 179: (86, 95) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 180: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 181: (85, 95) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 182: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 183: (84, 95) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 184: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 185: (84, 95) AM_AVATAR_MOVE Direction: WEST
