joannezhao, 54357, Wed May 28 14:01:47 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 3

Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 4
[Avatar 3] Turn 158: (16, 98) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 159: (77, 92) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 160: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 161: (54, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 162: (11, 82) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 163: (16, 97) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 164: (77, 91) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 165: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 166: (54, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 168: (16, 97) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 167: (11, 82) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 169: (77, 91) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 170: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 171: (54, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 172: (10, 82) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 173: (16, 97) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 174: (76, 91) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 175: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 176: (53, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 177: (10, 82) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 178: (15, 97) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 179: (76, 90) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 180: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 181: (53, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 182: (9, 82) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 183: (15, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 184: (76, 89) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 185: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 187: (9, 81) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 188: (15, 96) AM_AVATAR_MOVE Direction: EAST
[Avatar 1] Turn 186: (53, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 189: (76, 89) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 190: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 191: (52, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 192: (9, 80) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 193: (16, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 194: (76, 89) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 195: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 196: (52, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 197: (9, 79) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 198: (16, 96) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 199: (77, 89) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 200: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 201: (51, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 202: (9, 79) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 203: (17, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 204: (77, 88) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 205: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 206: (51, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 207: (9, 79) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 208: (17, 96) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 209: (77, 88) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 210: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 211: (51, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 212: (8, 79) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 213: (18, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 214: (77, 88) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 215: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 216: (51, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 217: (8, 78) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 218: (18, 96) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 219: (78, 88) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 220: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 221: (51, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 222: (8, 78) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 223: (18, 96) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 224: (78, 88) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 225: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 226: (52, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 227: (9, 78) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 228: (18, 97) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 229: (79, 88) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 230: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 231: (52, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 232: (9, 78) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 233: (19, 97) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 234: (79, 87) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 235: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 236: (52, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 237: (10, 78) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 238: (19, 97) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 239: (79, 86) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 240: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 241: (52, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 242: (10, 77) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 243: (20, 97) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 244: (79, 86) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 245: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 246: (53, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 247: (10, 76) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 248: (20, 97) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 249: (79, 86) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 250: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 251: (53, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 252: (10, 76) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 253: (20, 97) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 254: (80, 86) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 255: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 256: (53, 11) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 3] Turn 258: (20, 98) AM_AVATAR_MOVE Direction: EAST[Avatar 2] Turn 257: (10, 76) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 259: (80, 86) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 260: (30, 35) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 261: (53, 11) AM_AVATAR_MOVE Direction: WEST[Avatar 2] Turn 262: (9, 76) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 263: (21, 98) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 264: (80, 86) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 266: (53, 11) AM_AVATAR_MOVE Direction: EAST

[Avatar 0] Turn 265: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 268: (21, 97) AM_AVATAR_MOVE Direction: NORTH[Avatar 2] Turn 267: (9, 76) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 269: (80, 87) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 270: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 271: (54, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 272: (9, 76) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 273: (21, 97) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 274: (81, 87) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 275: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 276: (54, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 277: (9, 77) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 278: (22, 97) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 279: (81, 86) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 280: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 281: (55, 11) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 2] Turn 282: (8, 77) AM_AVATAR_MOVE Direction: NORTH[Avatar 3] Turn 283: (22, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 284: (81, 86) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 285: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 286: (55, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 287: (8, 76) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 288: (22, 96) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 289: (82, 86) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 290: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 291: (54, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 293: (22, 96) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 292: (8, 75) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 294: (82, 85) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 295: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 296: (53, 12) AM_AVATAR_MOVE Direction: WEST
