joannezhao, 49321, Wed May 28 10:07:42 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 2
[Avatar 0] Turn 120: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 121: (30, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 122: (87, 56) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 124: (30, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 123: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 125: (87, 56) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 126: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 127: (30, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 128: (87, 56) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 129: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 130: (30, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 131: (87, 55) AM_AVATAR_MOVE Direction: WEST
[Avatar 1] Turn 133: (29, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 132: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 134: (87, 55) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 135: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 136: (28, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 137: (87, 55) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 138: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 139: (27, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 140: (87, 54) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 141: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 142: (27, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 143: (86, 54) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 144: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (27, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 146: (86, 54) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 147: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 148: (26, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 149: (86, 54) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 150: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 151: (26, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 152: (86, 53) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 153: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 154: (26, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 155: (86, 53) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 156: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 157: (26, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 158: (85, 53) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 159: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 160: (26, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 161: (85, 53) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 162: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 163: (26, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 164: (85, 53) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 165: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 166: (26, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 167: (85, 52) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 168: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (27, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 170: (85, 52) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 171: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 172: (27, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 173: (84, 52) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 174: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 175: (26, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 176: (84, 53) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 177: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 178: (25, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 179: (84, 54) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 181: (25, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 180: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 182: (84, 54) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 183: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 184: (25, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 185: (85, 54) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 186: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 187: (24, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 188: (85, 55) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 189: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 190: (23, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 191: (85, 55) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 192: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 193: (23, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 194: (84, 55) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 195: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 196: (23, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 197: (83, 55) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 198: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 199: (23, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 200: (82, 55) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 201: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 202: (22, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 203: (81, 55) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 204: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 205: (21, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 206: (80, 55) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 207: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 208: (21, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 209: (80, 56) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 210: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 211: (21, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 212: (80, 57) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 213: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 214: (21, 26) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 215: (80, 57) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 216: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (22, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 218: (79, 57) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 219: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 220: (22, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 221: (79, 57) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 222: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 223: (22, 26) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 224: (79, 57) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 225: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 226: (23, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 227: (79, 56) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 228: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 229: (23, 26) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 230: (79, 56) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 231: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 232: (24, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 233: (79, 55) AM_AVATAR_MOVE Direction: WEST
[Avatar 1] Turn 235: (24, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 234: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 236: (79, 55) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 237: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 238: (23, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 239: (79, 54) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 240: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 241: (23, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 242: (79, 54) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 243: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 244: (24, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 245: (78, 54) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 246: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 247: (24, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 248: (78, 55) AM_AVATAR_MOVE Direction: SOUTH
