joannezhao, 42146, Tue May 27 10:58:18 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 1] Turn 121: (28, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 122: (19, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 123: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 124: (28, 31) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 125: (19, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 126: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 127: (28, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 128: (19, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 129: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 130: (28, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 131: (19, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 132: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 133: (28, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 134: (19, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 135: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 136: (29, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 137: (18, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 138: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 139: (29, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 140: (18, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 141: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 142: (30, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 143: (18, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 144: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (30, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 146: (18, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 147: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 148: (30, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 149: (18, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 150: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 151: (30, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 152: (18, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 153: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 154: (30, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 155: (18, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 156: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 157: (30, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 158: (18, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 159: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 160: (30, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 161: (18, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 162: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 163: (30, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 164: (18, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 165: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 166: (29, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 167: (18, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 168: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (29, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 170: (18, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 171: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 172: (29, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 173: (18, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 174: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 175: (28, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 176: (18, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 177: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 178: (27, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 179: (17, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 180: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 181: (27, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 182: (17, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 183: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 184: (27, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 185: (16, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 186: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 187: (27, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 188: (16, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 189: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 190: (28, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 191: (16, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 192: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 193: (29, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 194: (16, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 195: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 196: (29, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 197: (16, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 198: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 199: (30, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 200: (15, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 201: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 202: (31, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 203: (15, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 204: (21, 33) AM_AVATAR_MOVE Direction: NULL
